id,log_price
6625405,0.290651185524025
8818606,0.290651185524025
16702892,0.290651185524025
14075328,0.290651185524025
16830306,0.290651185524025
10987971,0.290651185524025
16187195,0.290651185524025
10496900,0.290651185524025
8104879,0.290651185524025
17763464,0.290651185524025
18241991,0.290651185524025
18003881,0.290651185524025
17362878,0.290651185524025
17813717,0.290651185524025
8068957,0.290651185524025
19550594,0.290651185524025
12418668,0.290651185524025
2755909,0.290651185524025
19391127,0.290651185524025
19502320,0.290651185524025
10071264,0.290651185524025
2723515,0.290651185524025
19292347,0.290651185524025
16497433,0.290651185524025
18181090,0.290651185524025
4840794,0.290651185524025
12915928,0.290651185524025
13961294,0.290651185524025
13137179,0.290651185524025
525388,0.290651185524025
10788486,0.290651185524025
19416055,0.290651185524025
8749247,0.290651185524025
4862476,0.290651185524025
8666770,0.290651185524025
862890,0.290651185524025
12964477,0.290651185524025
1691660,0.290651185524025
859310,0.290651185524025
21025488,0.290651185524025
20855406,0.290651185524025
7398878,0.290651185524025
19661845,0.290651185524025
15500908,0.290651185524025
20483621,0.290651185524025
9674590,0.290651185524025
19843458,0.290651185524025
2547672,0.290651185524025
14360687,0.290651185524025
525586,0.290651185524025
13451944,0.290651185524025
17619741,0.290651185524025
3986363,0.290651185524025
16999837,0.290651185524025
14383283,0.290651185524025
16937049,0.290651185524025
1187725,0.290651185524025
19906343,0.290651185524025
15927987,0.290651185524025
13248742,0.290651185524025
18411433,0.290651185524025
9815372,0.290651185524025
15662302,0.290651185524025
7976234,0.290651185524025
3677042,0.290651185524025
15918221,0.290651185524025
16706877,0.290651185524025
7458845,0.290651185524025
16602143,0.290651185524025
8799100,0.290651185524025
1966195,0.290651185524025
9755074,0.290651185524025
7604874,0.290651185524025
4197,0.290651185524025
14405126,0.290651185524025
20393348,0.290651185524025
17210021,0.290651185524025
13066824,0.290651185524025
16401975,0.290651185524025
12230277,0.290651185524025
18841628,0.290651185524025
16333607,0.290651185524025
17683800,0.290651185524025
20185114,0.290651185524025
11169799,0.290651185524025
12903602,0.290651185524025
11718413,0.290651185524025
12304659,0.290651185524025
3697867,0.290651185524025
18389825,0.290651185524025
16378809,0.290651185524025
551851,0.290651185524025
8741124,0.290651185524025
18054979,0.290651185524025
17004995,0.290651185524025
4246324,0.290651185524025
9188964,0.290651185524025
11658294,0.290651185524025
18821560,0.290651185524025
16617928,0.290651185524025
20754873,0.290651185524025
4831365,0.290651185524025
447826,0.290651185524025
7345443,0.290651185524025
5523876,0.290651185524025
13768853,0.290651185524025
3737979,0.290651185524025
18081738,0.290651185524025
8901064,0.290651185524025
1925843,0.290651185524025
12345325,0.290651185524025
8456859,0.290651185524025
7622612,0.290651185524025
18358437,0.290651185524025
2984805,0.290651185524025
4129518,0.290651185524025
537771,0.290651185524025
2028272,0.290651185524025
13940766,0.290651185524025
15548118,0.290651185524025
16653003,0.290651185524025
10735397,0.290651185524025
5173521,0.290651185524025
14749713,0.290651185524025
17721775,0.290651185524025
16720148,0.290651185524025
17478124,0.290651185524025
15132151,0.290651185524025
13653591,0.290651185524025
18790023,0.290651185524025
7657879,0.290651185524025
6692975,0.290651185524025
14092808,0.290651185524025
18721207,0.290651185524025
7362102,0.290651185524025
3829972,0.290651185524025
7462814,0.290651185524025
20641793,0.290651185524025
8462800,0.290651185524025
13314206,0.290651185524025
12135584,0.290651185524025
4997688,0.290651185524025
2639521,0.290651185524025
5859899,0.290651185524025
13734123,0.290651185524025
7438743,0.290651185524025
758782,0.290651185524025
2936192,0.290651185524025
15150306,0.290651185524025
11972209,0.290651185524025
766876,0.290651185524025
10807,0.290651185524025
1683548,0.290651185524025
16846084,0.290651185524025
18156252,0.290651185524025
6796992,0.290651185524025
8304582,0.290651185524025
16710475,0.290651185524025
16336373,0.290651185524025
20755609,0.290651185524025
2895820,0.290651185524025
11710680,0.290651185524025
18358363,0.290651185524025
13758905,0.290651185524025
18419614,0.290651185524025
3308460,0.290651185524025
8186924,0.290651185524025
8899719,0.290651185524025
4581662,0.290651185524025
18330069,0.290651185524025
11168009,0.290651185524025
13318679,0.290651185524025
20270440,0.290651185524025
14879790,0.290651185524025
7202368,0.290651185524025
16909360,0.290651185524025
6291454,0.290651185524025
16986759,0.290651185524025
9486921,0.290651185524025
9936792,0.290651185524025
15715599,0.290651185524025
12444577,0.290651185524025
8114376,0.290651185524025
18252313,0.290651185524025
1683808,0.290651185524025
8758450,0.290651185524025
14487262,0.290651185524025
20514129,0.290651185524025
4160153,0.290651185524025
15085512,0.290651185524025
14446720,0.290651185524025
19964852,0.290651185524025
16930922,0.290651185524025
2265723,0.290651185524025
12916138,0.290651185524025
14015025,0.290651185524025
10874577,0.290651185524025
12056105,0.290651185524025
16158202,0.290651185524025
4587349,0.290651185524025
15188419,0.290651185524025
16963865,0.290651185524025
13398879,0.290651185524025
852709,0.290651185524025
12967106,0.290651185524025
12973308,0.290651185524025
11574687,0.290651185524025
6748032,0.290651185524025
17335324,0.290651185524025
1645234,0.290651185524025
697178,0.290651185524025
13771461,0.290651185524025
14474555,0.290651185524025
1989187,0.290651185524025
15956772,0.290651185524025
95243,0.290651185524025
10393497,0.290651185524025
2207459,0.290651185524025
4825097,0.290651185524025
9918524,0.290651185524025
9047169,0.290651185524025
13446124,0.290651185524025
16635429,0.290651185524025
17477755,0.290651185524025
5384279,0.290651185524025
21026272,0.290651185524025
4618235,0.290651185524025
757797,0.290651185524025
867220,0.290651185524025
80924,0.290651185524025
16481497,0.290651185524025
5672640,0.290651185524025
17753178,0.290651185524025
16723509,0.290651185524025
9299707,0.290651185524025
96334,0.290651185524025
17962474,0.290651185524025
11044453,0.290651185524025
17403646,0.290651185524025
3171480,0.290651185524025
9962823,0.290651185524025
7972343,0.290651185524025
11949881,0.290651185524025
14324987,0.290651185524025
19780937,0.290651185524025
3667998,0.290651185524025
4645073,0.290651185524025
15028070,0.290651185524025
16134304,0.290651185524025
14759747,0.290651185524025
18877129,0.290651185524025
2349816,0.290651185524025
13797162,0.290651185524025
9282691,0.290651185524025
10152758,0.290651185524025
18193845,0.290651185524025
16893877,0.290651185524025
13541505,0.290651185524025
14456503,0.290651185524025
11610903,0.290651185524025
6971926,0.290651185524025
455114,0.290651185524025
11744428,0.290651185524025
5946528,0.290651185524025
14396344,0.290651185524025
14909867,0.290651185524025
8208997,0.290651185524025
12274084,0.290651185524025
784088,0.290651185524025
4670285,0.290651185524025
15500135,0.290651185524025
9026590,0.290651185524025
16325886,0.290651185524025
4456997,0.290651185524025
6360200,0.290651185524025
17191476,0.290651185524025
2237495,0.290651185524025
20856676,0.290651185524025
13617047,0.290651185524025
12525094,0.290651185524025
1994216,0.290651185524025
5740147,0.290651185524025
15911900,0.290651185524025
16147001,0.290651185524025
8539830,0.290651185524025
14572499,0.290651185524025
17653661,0.290651185524025
12386097,0.290651185524025
3984741,0.290651185524025
6767011,0.290651185524025
6106777,0.290651185524025
9715891,0.290651185524025
11301550,0.290651185524025
15101317,0.290651185524025
13312568,0.290651185524025
19848778,0.290651185524025
10069601,0.290651185524025
307541,0.290651185524025
17404757,0.290651185524025
4785755,0.290651185524025
13546808,0.290651185524025
4400008,0.290651185524025
18111901,0.290651185524025
7009791,0.290651185524025
1836530,0.290651185524025
5015281,0.290651185524025
4125300,0.290651185524025
17777898,0.290651185524025
4765593,0.290651185524025
13632841,0.290651185524025
13713765,0.290651185524025
7499960,0.290651185524025
1727923,0.290651185524025
16175206,0.290651185524025
18559482,0.290651185524025
17823547,0.290651185524025
15774349,0.290651185524025
12368359,0.290651185524025
11922587,0.290651185524025
5346803,0.290651185524025
2075008,0.290651185524025
19786240,0.290651185524025
18893583,0.290651185524025
2974433,0.290651185524025
900794,0.290651185524025
6514861,0.290651185524025
20724750,0.290651185524025
15372528,0.290651185524025
12986892,0.290651185524025
3182438,0.290651185524025
20671003,0.290651185524025
16385586,0.290651185524025
300589,0.290651185524025
1166109,0.290651185524025
8920714,0.290651185524025
18088516,0.290651185524025
439750,0.290651185524025
17748887,0.290651185524025
3247291,0.290651185524025
18007671,0.290651185524025
4474281,0.290651185524025
13315940,0.290651185524025
11721409,0.290651185524025
15734209,0.290651185524025
12409419,0.290651185524025
18005748,0.290651185524025
16426121,0.290651185524025
3638792,0.290651185524025
18775794,0.290651185524025
118061,0.290651185524025
14800204,0.290651185524025
3903520,0.290651185524025
8712682,0.290651185524025
2337333,0.290651185524025
7842932,0.290651185524025
17839944,0.290651185524025
3284532,0.290651185524025
20754111,0.290651185524025
17190792,0.290651185524025
9904487,0.290651185524025
14107026,0.290651185524025
17170970,0.290651185524025
10764345,0.290651185524025
16780183,0.290651185524025
19521520,0.290651185524025
17476990,0.290651185524025
927597,0.290651185524025
8458210,0.290651185524025
16588059,0.290651185524025
16202104,0.290651185524025
14698446,0.290651185524025
13117706,0.290651185524025
10709860,0.290651185524025
16767348,0.290651185524025
17524932,0.290651185524025
2123526,0.290651185524025
16430317,0.290651185524025
5482173,0.290651185524025
5970323,0.290651185524025
13046581,0.290651185524025
16095824,0.290651185524025
5678143,0.290651185524025
6076807,0.290651185524025
16960859,0.290651185524025
3207719,0.290651185524025
12253009,0.290651185524025
14127595,0.290651185524025
11294984,0.290651185524025
20676044,0.290651185524025
16177518,0.290651185524025
18872005,0.290651185524025
7601854,0.290651185524025
18647731,0.290651185524025
1956788,0.290651185524025
14548497,0.290651185524025
10433460,0.290651185524025
1117916,0.290651185524025
16064965,0.290651185524025
12568104,0.290651185524025
14504624,0.290651185524025
297611,0.290651185524025
5058299,0.290651185524025
1164101,0.290651185524025
11818137,0.290651185524025
14969853,0.290651185524025
17824351,0.290651185524025
11609650,0.290651185524025
10656206,0.290651185524025
19118405,0.290651185524025
5783899,0.290651185524025
15957935,0.290651185524025
16011299,0.290651185524025
9828061,0.290651185524025
9341144,0.290651185524025
13781431,0.290651185524025
3095593,0.290651185524025
3423032,0.290651185524025
13207526,0.290651185524025
16413043,0.290651185524025
21134697,0.290651185524025
3718331,0.290651185524025
13883706,0.290651185524025
14181023,0.290651185524025
7652219,0.290651185524025
15523073,0.290651185524025
11868625,0.290651185524025
14222252,0.290651185524025
2831977,0.290651185524025
16845862,0.290651185524025
8845805,0.290651185524025
15422515,0.290651185524025
17591802,0.290651185524025
16267895,0.290651185524025
3616696,0.290651185524025
12830606,0.290651185524025
13248932,0.290651185524025
11943846,0.290651185524025
15611334,0.290651185524025
17814843,0.290651185524025
9740264,0.290651185524025
3641819,0.290651185524025
17583304,0.290651185524025
1886260,0.290651185524025
10189969,0.290651185524025
15085833,0.290651185524025
15649127,0.290651185524025
16285798,0.290651185524025
5798058,0.290651185524025
16894328,0.290651185524025
13136915,0.290651185524025
10043502,0.290651185524025
4386718,0.290651185524025
3506213,0.290651185524025
12113494,0.290651185524025
16892007,0.290651185524025
10733503,0.290651185524025
15821670,0.290651185524025
20441901,0.290651185524025
4210936,0.290651185524025
16396241,0.290651185524025
15143124,0.290651185524025
17779945,0.290651185524025
12519173,0.290651185524025
8671663,0.290651185524025
2842356,0.290651185524025
16122163,0.290651185524025
2151080,0.290651185524025
7309427,0.290651185524025
3960855,0.290651185524025
5372128,0.290651185524025
16537412,0.290651185524025
20001006,0.290651185524025
16301408,0.290651185524025
13392973,0.290651185524025
443908,0.290651185524025
15979617,0.290651185524025
1107299,0.290651185524025
16243985,0.290651185524025
13533165,0.290651185524025
13170825,0.290651185524025
6952639,0.290651185524025
15202245,0.290651185524025
8069456,0.290651185524025
18006063,0.290651185524025
12038456,0.290651185524025
13219625,0.290651185524025
5070077,0.290651185524025
13405543,0.290651185524025
4431792,0.290651185524025
6091385,0.290651185524025
15239590,0.290651185524025
18542490,0.290651185524025
8311822,0.290651185524025
15311581,0.290651185524025
7196849,0.290651185524025
10230866,0.290651185524025
902709,0.290651185524025
16307983,0.290651185524025
4992809,0.290651185524025
11599813,0.290651185524025
798128,0.290651185524025
3693762,0.290651185524025
17685745,0.290651185524025
4996296,0.290651185524025
14504479,0.290651185524025
13257504,0.290651185524025
18426073,0.290651185524025
19676676,0.290651185524025
17697735,0.290651185524025
15745184,0.290651185524025
3751737,0.290651185524025
14039462,0.290651185524025
7472513,0.290651185524025
15435306,0.290651185524025
16258218,0.290651185524025
12561253,0.290651185524025
3711039,0.290651185524025
9993665,0.290651185524025
5384671,0.290651185524025
17329569,0.290651185524025
8667280,0.290651185524025
8013780,0.290651185524025
16085817,0.290651185524025
11047173,0.290651185524025
16766571,0.290651185524025
3430103,0.290651185524025
11849017,0.290651185524025
16001688,0.290651185524025
16809192,0.290651185524025
13393255,0.290651185524025
15967961,0.290651185524025
18718070,0.290651185524025
6685682,0.290651185524025
7474615,0.290651185524025
5679938,0.290651185524025
17480893,0.290651185524025
3257882,0.290651185524025
14219464,0.290651185524025
20518182,0.290651185524025
56200,0.290651185524025
10377156,0.290651185524025
14360509,0.290651185524025
5054072,0.290651185524025
6946479,0.290651185524025
6621344,0.290651185524025
17945075,0.290651185524025
17824882,0.290651185524025
15808475,0.290651185524025
7150327,0.290651185524025
12672097,0.290651185524025
15288922,0.290651185524025
15029696,0.290651185524025
18948947,0.290651185524025
3377936,0.290651185524025
17594308,0.290651185524025
4076998,0.290651185524025
5036659,0.290651185524025
3241803,0.290651185524025
2476456,0.290651185524025
20249634,0.290651185524025
16146418,0.290651185524025
32289,0.290651185524025
11620541,0.290651185524025
15602984,0.290651185524025
17439485,0.290651185524025
18002434,0.290651185524025
10133444,0.290651185524025
6836411,0.290651185524025
1977888,0.290651185524025
5734753,0.290651185524025
7435882,0.290651185524025
15037754,0.290651185524025
17895036,0.290651185524025
13344337,0.290651185524025
2250130,0.290651185524025
12758498,0.290651185524025
18506717,0.290651185524025
19532164,0.290651185524025
19758007,0.290651185524025
18255784,0.290651185524025
11176248,0.290651185524025
1407881,0.290651185524025
4853563,0.290651185524025
17666289,0.290651185524025
18124990,0.290651185524025
15330348,0.290651185524025
7418142,0.290651185524025
20270543,0.290651185524025
17943829,0.290651185524025
17961571,0.290651185524025
7132466,0.290651185524025
2569108,0.290651185524025
9578683,0.290651185524025
11792006,0.290651185524025
15873376,0.290651185524025
69755,0.290651185524025
9078739,0.290651185524025
8941082,0.290651185524025
14233165,0.290651185524025
16056618,0.290651185524025
8274301,0.290651185524025
2274674,0.290651185524025
13866750,0.290651185524025
8654052,0.290651185524025
15664419,0.290651185524025
14745469,0.290651185524025
14317044,0.290651185524025
9426756,0.290651185524025
11473041,0.290651185524025
1388296,0.290651185524025
6031195,0.290651185524025
10880832,0.290651185524025
15787272,0.290651185524025
19226980,0.290651185524025
4130093,0.290651185524025
12022599,0.290651185524025
16267803,0.290651185524025
9698911,0.290651185524025
5105966,0.290651185524025
19083282,0.290651185524025
322037,0.290651185524025
623169,0.290651185524025
13584472,0.290651185524025
15667407,0.290651185524025
6327730,0.290651185524025
15663291,0.290651185524025
6199075,0.290651185524025
18488648,0.290651185524025
16202475,0.290651185524025
17829693,0.290651185524025
2417993,0.290651185524025
13884932,0.290651185524025
1937433,0.290651185524025
20256042,0.290651185524025
953951,0.290651185524025
17845060,0.290651185524025
9705782,0.290651185524025
13175725,0.290651185524025
17111449,0.290651185524025
17592573,0.290651185524025
16929969,0.290651185524025
9629636,0.290651185524025
15455457,0.290651185524025
14347681,0.290651185524025
6793767,0.290651185524025
8275676,0.290651185524025
2943327,0.290651185524025
7288168,0.290651185524025
7331958,0.290651185524025
7717877,0.290651185524025
17137388,0.290651185524025
15466847,0.290651185524025
20553865,0.290651185524025
1233065,0.290651185524025
834871,0.290651185524025
11814079,0.290651185524025
13466084,0.290651185524025
14059157,0.290651185524025
4007092,0.290651185524025
3368926,0.290651185524025
8162306,0.290651185524025
11295457,0.290651185524025
7760015,0.290651185524025
11604207,0.290651185524025
1589348,0.290651185524025
16962538,0.290651185524025
8480507,0.290651185524025
16770135,0.290651185524025
16001724,0.290651185524025
9487937,0.290651185524025
20135558,0.290651185524025
14502227,0.290651185524025
11797378,0.290651185524025
7650918,0.290651185524025
19356659,0.290651185524025
355527,0.290651185524025
15021783,0.290651185524025
8417986,0.290651185524025
19675756,0.290651185524025
19991838,0.290651185524025
18123365,0.290651185524025
5029204,0.290651185524025
20350976,0.290651185524025
1928570,0.290651185524025
18160774,0.290651185524025
99913,0.290651185524025
16083525,0.290651185524025
1920208,0.290651185524025
8200705,0.290651185524025
7074232,0.290651185524025
2599391,0.290651185524025
3056353,0.290651185524025
16440192,0.290651185524025
6227341,0.290651185524025
18362398,0.290651185524025
15887871,0.290651185524025
9752372,0.290651185524025
2126053,0.290651185524025
15603961,0.290651185524025
1351489,0.290651185524025
7677038,0.290651185524025
937667,0.290651185524025
13394803,0.290651185524025
16707105,0.290651185524025
6584448,0.290651185524025
2262616,0.290651185524025
14839830,0.290651185524025
19487422,0.290651185524025
7690729,0.290651185524025
8153369,0.290651185524025
6855624,0.290651185524025
6728250,0.290651185524025
4022565,0.290651185524025
3693850,0.290651185524025
15568591,0.290651185524025
19767464,0.290651185524025
463042,0.290651185524025
1696822,0.290651185524025
12453539,0.290651185524025
11903918,0.290651185524025
10191554,0.290651185524025
6499228,0.290651185524025
18507951,0.290651185524025
18198703,0.290651185524025
4409819,0.290651185524025
15379941,0.290651185524025
16813000,0.290651185524025
14949923,0.290651185524025
17908963,0.290651185524025
1618782,0.290651185524025
5406131,0.290651185524025
16999444,0.290651185524025
4197396,0.290651185524025
17121485,0.290651185524025
397034,0.290651185524025
19458240,0.290651185524025
5771655,0.290651185524025
15241956,0.290651185524025
14057802,0.290651185524025
17420241,0.290651185524025
14716281,0.290651185524025
22354,0.290651185524025
16497347,0.290651185524025
15194755,0.290651185524025
12302561,0.290651185524025
10596297,0.290651185524025
14618874,0.290651185524025
20333369,0.290651185524025
4764483,0.290651185524025
18006768,0.290651185524025
18161964,0.290651185524025
3859247,0.290651185524025
14860775,0.290651185524025
96383,0.290651185524025
13361254,0.290651185524025
14473911,0.290651185524025
9236394,0.290651185524025
13098667,0.290651185524025
21065004,0.290651185524025
20541715,0.290651185524025
18227952,0.290651185524025
8536679,0.290651185524025
18462305,0.290651185524025
14345834,0.290651185524025
18804424,0.290651185524025
10154702,0.290651185524025
1472262,0.290651185524025
14389726,0.290651185524025
17095296,0.290651185524025
1198647,0.290651185524025
13190642,0.290651185524025
5447165,0.290651185524025
4109165,0.290651185524025
17284676,0.290651185524025
13922095,0.290651185524025
20641274,0.290651185524025
15069489,0.290651185524025
5882164,0.290651185524025
13334098,0.290651185524025
10036386,0.290651185524025
4197614,0.290651185524025
17877786,0.290651185524025
4188557,0.290651185524025
21021937,0.290651185524025
15742996,0.290651185524025
3241929,0.290651185524025
16999775,0.290651185524025
15770216,0.290651185524025
524237,0.290651185524025
3308112,0.290651185524025
14672663,0.290651185524025
11547640,0.290651185524025
15909444,0.290651185524025
18254644,0.290651185524025
14946095,0.290651185524025
13724932,0.290651185524025
5750317,0.290651185524025
8089329,0.290651185524025
18315268,0.290651185524025
16160848,0.290651185524025
15735286,0.290651185524025
9683486,0.290651185524025
11010288,0.290651185524025
12223531,0.290651185524025
17095403,0.290651185524025
19738695,0.290651185524025
14358402,0.290651185524025
16184845,0.290651185524025
10998711,0.290651185524025
6128992,0.290651185524025
18222885,0.290651185524025
16725021,0.290651185524025
7089661,0.290651185524025
16428028,0.290651185524025
18975092,0.290651185524025
16162933,0.290651185524025
9714880,0.290651185524025
868874,0.290651185524025
14014127,0.290651185524025
2310791,0.290651185524025
19362706,0.290651185524025
9316306,0.290651185524025
4303600,0.290651185524025
2964999,0.290651185524025
7068804,0.290651185524025
11474056,0.290651185524025
4236143,0.290651185524025
16081706,0.290651185524025
4757501,0.290651185524025
19007359,0.290651185524025
4293361,0.290651185524025
11870905,0.290651185524025
11675279,0.290651185524025
234355,0.290651185524025
12737896,0.290651185524025
16797352,0.290651185524025
2065706,0.290651185524025
8631208,0.290651185524025
2086647,0.290651185524025
1984545,0.290651185524025
14335190,0.290651185524025
7086813,0.290651185524025
18353672,0.290651185524025
16066805,0.290651185524025
873465,0.290651185524025
563496,0.290651185524025
7051085,0.290651185524025
13481935,0.290651185524025
15005132,0.290651185524025
13495691,0.290651185524025
13479621,0.290651185524025
14035943,0.290651185524025
842973,0.290651185524025
16360010,0.290651185524025
18607944,0.290651185524025
7911161,0.290651185524025
15254793,0.290651185524025
14578160,0.290651185524025
4666794,0.290651185524025
6397963,0.290651185524025
5535096,0.290651185524025
3333870,0.290651185524025
16259045,0.290651185524025
1228900,0.290651185524025
8941071,0.290651185524025
15109650,0.290651185524025
456348,0.290651185524025
11226165,0.290651185524025
10509841,0.290651185524025
14865465,0.290651185524025
16254073,0.290651185524025
11189443,0.290651185524025
13266521,0.290651185524025
1358515,0.290651185524025
20679388,0.290651185524025
14744592,0.290651185524025
4100790,0.290651185524025
16071519,0.290651185524025
3304579,0.290651185524025
17419639,0.290651185524025
11545797,0.290651185524025
6259928,0.290651185524025
19548503,0.290651185524025
18393239,0.290651185524025
20763189,0.290651185524025
14485048,0.290651185524025
2074653,0.290651185524025
15359314,0.290651185524025
11546119,0.290651185524025
3544899,0.290651185524025
16729460,0.290651185524025
18296788,0.290651185524025
2494793,0.290651185524025
16316121,0.290651185524025
481440,0.290651185524025
17688230,0.290651185524025
16270843,0.290651185524025
16150461,0.290651185524025
20623901,0.290651185524025
16112118,0.290651185524025
12091582,0.290651185524025
19952847,0.290651185524025
14316033,0.290651185524025
20555314,0.290651185524025
10392524,0.290651185524025
7225947,0.290651185524025
4707667,0.290651185524025
6717232,0.290651185524025
10614232,0.290651185524025
19787770,0.290651185524025
1789936,0.290651185524025
14933388,0.290651185524025
18120849,0.290651185524025
6898642,0.290651185524025
18431338,0.290651185524025
13065414,0.290651185524025
2968738,0.290651185524025
16642424,0.290651185524025
4053258,0.290651185524025
17331035,0.290651185524025
3061995,0.290651185524025
8720070,0.290651185524025
20126616,0.290651185524025
19101306,0.290651185524025
11190879,0.290651185524025
12342190,0.290651185524025
1693200,0.290651185524025
10920486,0.290651185524025
15716242,0.290651185524025
8106502,0.290651185524025
11321484,0.290651185524025
16457779,0.290651185524025
7420849,0.290651185524025
566911,0.290651185524025
8705572,0.290651185524025
583224,0.290651185524025
3710503,0.290651185524025
9103098,0.290651185524025
1632715,0.290651185524025
9032209,0.290651185524025
189961,0.290651185524025
4294640,0.290651185524025
14300750,0.290651185524025
9776467,0.290651185524025
3534315,0.290651185524025
16723963,0.290651185524025
5761901,0.290651185524025
11381288,0.290651185524025
13265095,0.290651185524025
17938652,0.290651185524025
15801033,0.290651185524025
16189358,0.290651185524025
2424199,0.290651185524025
20573255,0.290651185524025
20727991,0.290651185524025
17543982,0.290651185524025
597668,0.290651185524025
10149803,0.290651185524025
10475761,0.290651185524025
20819304,0.290651185524025
10202365,0.290651185524025
12955943,0.290651185524025
4044840,0.290651185524025
6588703,0.290651185524025
16516107,0.290651185524025
19720877,0.290651185524025
4347418,0.290651185524025
21081172,0.290651185524025
19139989,0.290651185524025
14340085,0.290651185524025
3084409,0.290651185524025
6334236,0.290651185524025
19008488,0.290651185524025
6656545,0.290651185524025
12229903,0.290651185524025
320877,0.290651185524025
14449514,0.290651185524025
14301555,0.290651185524025
16753822,0.290651185524025
4830835,0.290651185524025
654663,0.290651185524025
15720448,0.290651185524025
18390112,0.290651185524025
12227820,0.290651185524025
8760046,0.290651185524025
7205064,0.290651185524025
6474699,0.290651185524025
14040467,0.290651185524025
5019863,0.290651185524025
4086088,0.290651185524025
10386033,0.290651185524025
16350448,0.290651185524025
15218217,0.290651185524025
6128347,0.290651185524025
17731256,0.290651185524025
15290561,0.290651185524025
19249136,0.290651185524025
17122589,0.290651185524025
10567332,0.290651185524025
17002531,0.290651185524025
14078966,0.290651185524025
16560593,0.290651185524025
6990881,0.290651185524025
15326500,0.290651185524025
14265180,0.290651185524025
8226137,0.290651185524025
5238571,0.290651185524025
17834499,0.290651185524025
16413061,0.290651185524025
8147820,0.290651185524025
837430,0.290651185524025
1056844,0.290651185524025
14804430,0.290651185524025
4404400,0.290651185524025
12625717,0.290651185524025
9063028,0.290651185524025
16164139,0.290651185524025
12704159,0.290651185524025
18461518,0.290651185524025
1393795,0.290651185524025
49715,0.290651185524025
16429830,0.290651185524025
19164752,0.290651185524025
8189121,0.290651185524025
13900341,0.290651185524025
5569363,0.290651185524025
4008443,0.290651185524025
2260159,0.290651185524025
10592215,0.290651185524025
6107389,0.290651185524025
10783557,0.290651185524025
1084348,0.290651185524025
13615355,0.290651185524025
18521442,0.290651185524025
7398419,0.290651185524025
11313229,0.290651185524025
5602369,0.290651185524025
7620355,0.290651185524025
21088999,0.290651185524025
7732975,0.290651185524025
4516791,0.290651185524025
19066476,0.290651185524025
16239623,0.290651185524025
15714823,0.290651185524025
17209549,0.290651185524025
8864229,0.290651185524025
873182,0.290651185524025
17302109,0.290651185524025
7053496,0.290651185524025
18305547,0.290651185524025
356370,0.290651185524025
3271052,0.290651185524025
14403574,0.290651185524025
14884022,0.290651185524025
11921964,0.290651185524025
16097701,0.290651185524025
13067176,0.290651185524025
3232204,0.290651185524025
15322155,0.290651185524025
8847285,0.290651185524025
555206,0.290651185524025
5707622,0.290651185524025
3626302,0.290651185524025
1918903,0.290651185524025
14945975,0.290651185524025
9387120,0.290651185524025
1221352,0.290651185524025
16915848,0.290651185524025
1718074,0.290651185524025
4339189,0.290651185524025
4871632,0.290651185524025
9173163,0.290651185524025
8718852,0.290651185524025
3593491,0.290651185524025
16393660,0.290651185524025
12383204,0.290651185524025
10968239,0.290651185524025
23686,0.290651185524025
8580918,0.290651185524025
3971357,0.290651185524025
19609107,0.290651185524025
6657691,0.290651185524025
16391247,0.290651185524025
17097239,0.290651185524025
16282091,0.290651185524025
14081954,0.290651185524025
12927565,0.290651185524025
13414103,0.290651185524025
11258581,0.290651185524025
17807273,0.290651185524025
13770559,0.290651185524025
12602632,0.290651185524025
17482215,0.290651185524025
1110821,0.290651185524025
5997689,0.290651185524025
3258696,0.290651185524025
16468116,0.290651185524025
15755611,0.290651185524025
13024049,0.290651185524025
2168753,0.290651185524025
877450,0.290651185524025
15618172,0.290651185524025
805312,0.290651185524025
18303895,0.290651185524025
15287347,0.290651185524025
20699111,0.290651185524025
9797971,0.290651185524025
12468422,0.290651185524025
16987847,0.290651185524025
18568023,0.290651185524025
12050885,0.290651185524025
836720,0.290651185524025
3601900,0.290651185524025
1847261,0.290651185524025
11204018,0.290651185524025
20573613,0.290651185524025
145994,0.290651185524025
14234231,0.290651185524025
8668701,0.290651185524025
18360567,0.290651185524025
4339453,0.290651185524025
2909973,0.290651185524025
3612470,0.290651185524025
2586923,0.290651185524025
20726715,0.290651185524025
12264408,0.290651185524025
20798442,0.290651185524025
2487916,0.290651185524025
15287794,0.290651185524025
8293802,0.290651185524025
17179516,0.290651185524025
10770988,0.290651185524025
17767757,0.290651185524025
4263802,0.290651185524025
1099893,0.290651185524025
8652385,0.290651185524025
19946354,0.290651185524025
8828828,0.290651185524025
15102111,0.290651185524025
16782301,0.290651185524025
724778,0.290651185524025
20292066,0.290651185524025
20207216,0.290651185524025
10842610,0.290651185524025
2062949,0.290651185524025
8090426,0.290651185524025
18373576,0.290651185524025
57901,0.290651185524025
11547967,0.290651185524025
7630422,0.290651185524025
560867,0.290651185524025
9041513,0.290651185524025
17358323,0.290651185524025
3876850,0.290651185524025
10052512,0.290651185524025
14351665,0.290651185524025
9149400,0.290651185524025
14195003,0.290651185524025
2141766,0.290651185524025
2694526,0.290651185524025
6871605,0.290651185524025
19475303,0.290651185524025
9172460,0.290651185524025
20802683,0.290651185524025
641526,0.290651185524025
17388015,0.290651185524025
19405757,0.290651185524025
13685228,0.290651185524025
12627389,0.290651185524025
5333346,0.290651185524025
910294,0.290651185524025
11771422,0.290651185524025
